0,0,0
0,0,0
0,0,0
0,0,0
0,0.8716546122450506,4.762211512825022
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
67.72710487096012,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,54.53742344841444,0
0,29.21507889062745,0
0,30.48465435423514,35.63640983522882
0,1.007293134768105,2.303035819437856
0,0.5,0.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,25.03991963299203,0
0,0,0
0,0,0
0,0,0
0,39.08485856540369,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
46.82358153125134,35.00445835524305,40.74746153765081
0,0,0
74.45746759026483,0,63.96551458604672
22.41063765290959,16.86545933417216,20.2356513338895
0,0,0
0,0,0
0,0,0
50.36400904387794,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,30.58212632078069,35.74663237152463
0,12.3424102750144,15.12093007854495
0,46.70748522280324,53.98139278369495
48.9340856502158,36.57257862531933,42.52071183217433
21.70610406078785,16.34198563098041,19.64370062955039
0,0,0
0,39.79404697387891,46.16358910816513
0,27.30390309641516,32.03957596198201
0,0,0
0,0,0
0,0,0
0,5.725970255633325,0
0,0,0
0,0,0
0,0,0
0,0,0
44.052396004614,0,0
0,0,0
17.01356176522143,0,0
0,0,0
75.59864784537379,0,0
32.69774358283954,24.50885561290585,28.87890080975088
62.3562812736398,0,0
0,0,0
0,0,0
0,0,0
0,14.90496200540712,0
0,0,0
17.53741445653451,13.24461822508623,16.14115827386603
45.16779874948338,33.77419942345398,39.35626913056012
0,0,0
0,0,0
0,0,0
45.70557689010423,0,0
0,0,0
60.03981584470498,44.82421882610777,51.85177125125724
0,31.55194175053678,36.84331196253889
0,0,0
0,0,0
49.82381450344931,37.23365378603106,0
0,0,0
0,0,0
17.80029498298145,0,0
23.0668945558301,0,0
2.142006800477517,0,0
28.52762592173168,21.41042715013892,25.37515859749428
42.74544624122169,31.97437347886446,37.32100311988661
66.87515383572244,0,0
14.40258510568957,0,0
36.8552980861852,0,0
0,0,0
51.22623264517523,31.27041291133214,31.2115349978807
0,0,0
0,0,0
0,0,0
78.93809561828922,45.59127273736747,44.93229817362938
0,0,0
0,0,0
0,90.11760786798087,87.59281624535049
0,10.24201963704782,11.06430867293465
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
41.57615928680757,26.28347471774262,26.43356783965591
0,0,0
0,0,0
0,0,0
0,0,0
58.3096351190274,0,0
103.3349095652825,0,0
13.27144785902503,11.65624430862426,12.41927213404781
0,0,0
22.09726369896577,0,0
33.15963306910372,21.93400560038923,22.26635746092266
0,0,0
76.98491271435049,44.58191228372157,43.96523363199734
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,45.79497494486084,45.1274645101026
0,5.016402556884518,0
0,17.63074119652867,0
0.5,1.819993461643108,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
82.6430922380022,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,28.75865345557249,28.80502749305398
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,13.48946582893663,0
0,0,0
0,0,0
0,0,0
0,55.34054282797842,54.27303802267766
22.1135835077656,16.22565868943499,16.79721126148646
43.94232786187176,0,0
0,19.71759585826797,0
0,50.70726717195785,0
0,0,0
0,0,0
0,0,0
0,0,0
0,18.7776781601497,0
25.70402935919299,0,0
0.5,0.5,0.5
4.918443457297435,7.339601819468825,8.283512827165961
0,0,0
0,0,0
0,0,0
0,0,0
19.77058649913969,15.01485118198212,15.63714103784132
0,0,0
0,0,0
0,0,0
0,30.31207535952146,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
102.6811191969686,0,0
50.36855502331574,0,0
41.09255747438686,0,0
0,0,0
13.31303026864451,0,14.55966238214156
0.5,0,0
54.39338952522375,0,0
26.17205915886439,0,0
13.46653261779309,0,0
55.12450682069626,35.59811463362809,49.93643533819834
35.16231994078404,24.36300013523761,33.04638956146349
85.51223825935796,52.70093228149119,75.64755497342227
0,0,0
0,0,0
0,65.86561085601818,0
0,0,0
0,0,0
0,38.13045097533599,53.74336376244031
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0,0
7.54841569299014,8.821347417631145,9.682210595232759
0.5,0.5,0.5
23.60972275353401,0,0
22.89389107293102,0,0
0,0,0
0,0,0
0,0,0
0,0,0
45.24148421020404,30.03575359137185,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
55.43362934716308,35.77209491944443,0
0,0,0
0,0,0
32.65832882247372,22.95370429573823,30.92775772682429
0,0,78.0567209219376
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.5,0.5
0.5,4.141474236258647,2.646833049768592
0,0,0
61.89411909503441,39.40818661970064,55.6642176644612
7.957465569176726,9.051568796789425,10.02830850401005
0,0,0
26.94240449952864,0,0
0,0,0
0,0,0
15.20231511269789,13.12911373887095,16.15819002309175
14.67958526279081,0,0
53.01429762378395,34.41044706566618,48.1509831656109
0,0,0
0,0,0
0,0,0
24.03989677846132,18.10307989303237,23.63568533902746
22.03050044012526,16.9721518003508,21.93553112535002
21.24205366708011,16.5283983266288,21.26842475221751
0,46.8917676213487,66.9144835794055
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
46.03318556894494,0,33.49121798097492
0,58.3488549528616,43.50508405983996
27.47726112569741,0,19.68608608114599
0,0,0
0,0,0
0,0,0
0,0.5,0.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,41.01016119365364,31.81782722645482
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
38.8338156789107,0,28.1350714181047
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.341257095149384,0,0
34.47591622992852,0,0
0,0,0
0,0,0
0,0,0
21.79532966672755,0,0
37.72458009706604,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,72.85725175935887,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.5,0.5
30.51035901874329,0,0
0,0,0
0,0,0
0,7.2193375282101,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,6.683198437110964,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,14.69968911443527,0
0,35.40584402214056,0
0,0,0
0,0,0
0,62.86900249653757,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
28.70575392381738,21.54277758159689,25.52482214438009
27.75063393027065,20.83311631688889,24.72232818350924
0.5,0,1.31008219133119
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,10.64046961553363,13.19635399004187
30.5219564061394,22.89222954499293,27.05079954369076
25.99501458836991,0,0
12.07098189989453,0,0
34.38441157247313,25.76206248403529,30.29604303776446
0,15.49778575711005,18.68906870268645
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
56.62782723882503,0,0
0,0,0
4.847591779004839,0,0
0,0,0
0,0,0
52.8466732146785,39.47966030933554,45.80807667960079
21.42062062955726,16.12986931656011,19.40383681030345
0,0,0
23.77528269521709,0,0
22.69917636141955,0,0
31.37579700215734,0,0
16.22415765623685,0,0
0,0,0
25.14953214767729,0,0
0,0,0
0,0,0
32.86603421224417,0,0
0,0,0
0,0,0
0,0,0
0,42.85754491305498,49.62783144121773
0,0,0
0,13.68286452537796,0
0,20.94388142573721,0
0,0.5,0.5
0,0,0
0,0,0
0,0,0
0,6.970683682614212,9.046513502315094
42.01240253424084,31.42971654811536,36.70509815309593
0,0,0
14.59136250816406,0,0
33.65220524296326,0,0
24.60426204403639,18.49533858517665,22.07873946751899
104.7945655420289,78.07733098634318,89.45481232991912
0,0,0
33.88184002441628,25.38864808290243,29.87378129584082
22.50439243683757,16.93511983650097,20.31442431363372
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,13.0299097251386,15.89836317834041
0,27.17953032726656,31.89893365683999
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,68.43838261559407,66.82203019373819
0,50.77325518158236,49.89713651166678
0.5,0.5,0.5
0.5,0.5,0.5
82.24982265202959,0,0
0,0,0
0,0,0
0.5,4.185075444832021,5.261172699280831
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
24.73828550417813,0,0
0,0,0
0,0,0
95.06991379883587,53.92782907523742,52.91952216734869
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0,0
0,0,0
0,0,0
25.51173640669283,0,18.47971276657834
0,0,0
0,0,0
55.01588280099099,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,18.7832899514034,0
0,0,0
66.02911505326597,38.92020549991502,38.54077316699706
0,0,0
0,2.770008792602239,3.905402539597651
67.00885741057297,39.42651404287496,39.02586552152051
0.5,3.6533043289484,4.751684747204232
0.5,2.404378910489239,3.555093893092433
0,0,0
0,0,0
80.4889575146556,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,32.12051636178425,0
0,0,0
0,39.6245613750263,39.21561394270799
0,0,0
40.07208493093192,0,0
0,0,0
0,0,0
0,0,0
0,9.146247000205262,10.01445293611296
55.23074414090362,33.33985327547194,33.19425820637665
0.5,0,0
62.04704093540564,0,0
0,14.22066979032976,14.87623876480614
0,9.122697520117899,9.991890265776416
53.62625589518646,32.51069028192908,32.39984018911392
0,0,0
0,0,0
0,0,0
0,0,0
0,31.1675054521549,0
0,0,0
0,0,0
34.74113135383661,0,0
0,0,0
0,0,0
0,0,0
0,1.34474201993039,0
0,0,0
0,0,0
67.28769822345858,39.57061262617796,39.16392584467701
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
125.2671191355268,69.53305724716938,67.87083393574807
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,57.12582129326324,0
0,18.91489413979727,0
0,0,0
0,0,0
0,0,0
0,31.65579745793183,0
0,0.5,0
0,0,0
0,0,0
0,0,0
18.78893679738962,0,0
42.29949765136124,0,0
0,0,0
0,0.5,0
0,0,0
0,0,0
0,0,0
0,0,0
79.51626503187018,49.32627968729579,70.57435017388929
16.04140632946071,13.60137090947237,16.86814676015855
0,0,0
0,0,0
0,0,0
0,14.16272214430134,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
76.63616769989997,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
41.50354306922311,27.93196621778377,38.41171098461894
21.32496659098541,16.57506336383521,21.33857754102106
0,0,0
0,0,0
0,0,0
0,0,0
0,6.215334282122969,5.764521891676509
0,0,0
0,0,0
0,57.07146563294596,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
26.95086977483701,19.74143320135225,26.09866534514595
0,0,0
0,0,0
0,0,0
0,0,0
93.10420556734893,56.9738419825395,82.07113351914151
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
67.65847798696359,42.6524820744141,60.54145311686473
74.33924110865826,0,66.19405999945499
23.71997844328838,17.92302351206445,23.36500180328093
74.02371217386778,46.23496205665001,65.92709034404824
74.0091030780397,0,65.91472955919147
0,0,0
0,50.56181490491691,72.43176305449484
0,0,0
0,0,0
0,0,0
0,20.03539780989311,17.6796545307575
0,0,0
0,0,0
0,0.5,0
0,0,0
0,0,0
0.5,0,0
0,2.34758043018673,0
0,24.33995302066675,20.58116735522161
0,0,25.18136927660518
0,0,0
0,0,0
28.73539500251322,24.40068690947337,20.62210541934748
0,0,0
0,0,0
0,0,0
18.84468089612964,0,0
0,0,0
0,0,0
0,0,0
0,0,0
14.37422846762303,0,0
61.14096894116339,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
22.6012567196582,0,0
0,0,0
0,73.24122497316046,0
0,0,0
0,0,0
19.54420178569757,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,52.70295371587528,0
84.5093756230638,85.95994745906447,62.11651661939915
0.5,0,0
8.557176730780078,0,0
21.39586877482546,0,0
0,0,0
0,41.82854808422458,32.36946611644321
0,0,0
0,0,0
0,177.1455660733517,123.5807629493927
0,35.99898973416761,28.44001522420754
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10.38737927683571,4.149482529615952,0
0,0,0
0,0,0
0,0,0
52.63978762245583,50.78461570921489,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
39.05339689432199,29.23115333208927,34.21893497751428
0,25.09750690252162,29.54455515565895
0,0,0
0,31.83253465969734,37.16060998380991
0,0,0
0,0,0
0,7.883724392958712,0
0,31.28790325628058,0
45.02702115882671,33.6696006257082,0
0,0,0
0,0,0
0,0,0
0,14.2678456243159,17.29823679754347
0,0,10.51692795984682
0,0,0
0.5,0.5,0.5
0,8.460320407896091,10.73101360874547
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,8.974779172749704,11.31277010644861
0,0,0
0,0,0
0,0,0
0,0,0
21.69229294948531,0,0
58.02656534530703,0,0
0,0,0
0,0,0
0,27.57317047679465,32.34406693163211
14.53805414206917,0,0
6.426365324007238,0,0
55.04606352047985,41.11382367786221,47.65600934767254
0,26.55270969303979,31.19011693183077
102.5788245604555,76.43101894401045,87.59314178738984
0,0,19.05400640604294
8.805992934357253,0,8.804998326731388
73.39245083473683,0,63.07068511926551
0.5,0.5,0.5
47.45707576015558,0,41.27972480967635
0,0,0
17.43956824605604,13.17191776237558,16.0589476683572
0,0,0
0,0,0
0,0,0
0,0,0
16.81931428566668,0,0
9.848156503201004,0,0
18.86581345320343,14.2316285676425,17.25728209040883
41.64304954582384,0,36.39476694378516
45.87131119572188,0,0
0,0,0
0,0,0
0,0,0
0,0,0
80.99828597697967,0,0
0,5.001598721197285,6.819847248198929
29.56553173273265,22.18159889343747,26.24720938787519
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,4.34986644758718,6.082860125346816
0,14.69761332203395,17.78422356214167
22.96472361597018,17.27714932910398,20.70119560284389
0,0,0
0,0,0
0,0,0
41.55459915668278,0,0
20.0055382708026,0,0
2.607020497635776,0,0
0,0,0
0,0,0
0,14.22651269540979,17.25149699718829
0,18.60251219354274,22.19993274346017
0,0,22.34294311351431
0,0,0
0,0,0
45.48098784705856,34.0069012541974,39.6194113128124
35.76413865002559,26.78720997275222,31.45529282299228
0,18.25428366965868,21.80615151103668
0,49.05182754180148,56.63240481826634
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
14.46688518345378,12.27401909953472,13.01115989113765
0,0,0
17.57792442907602,13.88173334787218,14.5515050047468
103.8759592897761,58.47859288421689,57.27959225044938
0,0,0
0,0,0
0,0,0
29.60868041971187,20.09895412116654,20.50820138177804
74.51267172646908,43.30431443048528,42.74117182348559
0,0,0
13.99645904419882,12.03091358168089,12.77824138779988
35.68018642371712,23.2365701847509,23.51433980278263
115.0120037485277,64.2334471091026,62.79329693646709
0.5,0.5,0.5688549804140557
71.94388197529059,41.97682237465077,41.46930656280622
0,0,0
0,0,0
76.2794203396784,44.21732988751754,43.6159285778924
0,0,0
0,0,0
0.5,0.5,0.5
26.67084834290584,18.58074939400013,19.05361501149029
0,31.49873176737561,31.43028645487318
0,20.48525661472658,20.87831638134689
0,15.3924952581695,15.99896043954173
4.70694422364711,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,39.67372522928169,0
0,10.27477800760972,11.09569434739576
0,30.72733490045248,30.69121395125684
0,16.54549799294779,0
0,40.9444292944889,0
6.252784529314408,8.029158904498301,8.944174936479291
0,0,0
0,0,0
0,0.5,0.5
0,0,0
0,0,0
0,18.92545087505584,19.38387223384623
0,0,0
0,0,0
18.27985088690404,14.2444729594419,14.89904449366512
72.973860605631,42.50909187970814,41.97927201971881
0.5,0,0
0,0,0
0,0,0
0,26.01210250993133,26.17356712453896
0,37.72222470811973,37.39299217249027
0,0,0
43.76112790335839,27.41261675024577,27.51539467184048
0,0,0
0,0,0
0,19.26344528723035,0
0,17.67338893024062,18.18427628535821
0,0,0
0,0,0
0,0,0
22.55096056530143,16.45168519433549,17.01376642527235
0,0,0
0,41.92075963281012,0
0,0,0
0,0,0
0,0,0
0,0,0
16.33715674758096,13.24053286053559,13.93717317399138
111.6304507001409,62.48593748669889,61.11901438865855
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,9.900517145156083,0
0,16.16498841775385,0
0,0,0
55.69611117066398,0,0
57.52690550204447,34.52645718668353,34.33113905340178
0,8.308962035818512,9.21225328842978
0,9.456501998643095,10.3117071100501
0,12.78939591167827,13.50494052104357
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
74.79589663896726,46.66956278108272,66.58043714628351
6.991683007855023,0,0
0,23.03447219545225,0
0,7.190549775699255,0
0,0,0
0,0,0
0,0,0
0,0.5,0.5
74.28683151616539,46.38305083846727,66.14971613965297
3.327155373828312,6.44553842943756,6.110593895365895
52.9390384420816,34.3680897062963,48.08730622321379
0,0,0
0,8.820575942486984,9.681050816175556
15.975480456255,13.56426652114416,16.81236674852885
20.92348334716618,16.34910063537117,20.99888177484614
19.2387364274339,0,0
56.47973310583195,36.36086285236406,51.08309497681789
44.87127673564447,0,0
0,0,0
0,0,0
0,25.98807141272799,0
0,0,0
0,0,0
0,90.38992589346027,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,15.0881586381935,0
0,0,0
0,20.89097379838294,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,4.055020719229967,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,2.741391628416441,0
107.4269843476531,65.0349858091092,94.18966495583589
67.63381109936061,0,0
0,37.08173005026954,0
0,15.52534660375065,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,27.79449295139269,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
12.54111008246708,11.63133479319727,13.9065391868246
5.966298592459605,7.930900550198539,8.343578189230893
113.6559797383834,0,99.46003026828447
0,0,14.65227354598631
0,0,20.38995867314339
0,62.87786625542275,90.94680988632385
51.22269689835744,33.40209866142287,46.63510625051521
50.44070943626978,32.96198061595453,45.97346511315143
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,8.091286696077983,9.628650448658526
0,0,0
49.98725791774059,47.85694647364431,36.43294640218835
0,65.23088411709699,48.14395959996254
0,0,0
0,21.55152230786072,18.70160789386621
0,22.07974342399415,19.05765869762357
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
14.90534667065712,0,0
0,0,0
0,0,0
32.52390206727768,28.58216527804207,23.4406575153353
0,0,0
17.05868724391052,11.51278672240296,11.93493430824038
0.5,0,0
38.29755700251147,0,0
14.30844927294074,8.477274213799145,9.888827790546944
0,0,2.862210088710269
0,0,28.33299069220782
0,16.58729676044756,15.3554400823113
0,0.5,2.722292313363653
0,39.55065301565462,30.83403645400163
0,0,0
0,0,0
0,0,0
0,0,0
0,47.08030053226511,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,60.43869498215351,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5047132832257013,0,0
13.28780352851965,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
41.03834098943801,0,29.77518171179668
26.99249743646158,0,19.32543432862263
0,0,0
0,0.5,0
0,0,0
0,1.694284361448149,5.316710328666557
0,0,0
28.1394114719122,0,0
0,0,0
0,0,0
0,10.68693230353079,0
0,0,0
0,0,0
0,0,0
0,0,0
17.97501692535163,12.52416473382594,0
58.08184074657372,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,23.31929373911896,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.206581377483056,0,0
0,0,0
0,0.5,0
0,0,0
0.5,0,0
4.7641963632607,0,0
40.21968127560625,30.09771130870322,0
0,0,0
0,31.73676242031187,0
16.57868505282992,0,0
0,0,0
0,0,0
0,0,0
0,55.12741228173869,63.50275311685196
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,9.382401627895097,0
0,1.666793061968095,3.048806703509603
0,10.42432825211483,12.95193859432579
0,0,0
36.62883379471518,0,0
24.35925675353073,0,0
66.64037662402649,0,0
0,0,0
27.40072914856538,0,0
0.5,0,0
39.10432695006953,0,0
83.23977173005294,0,0
0.5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
34.59284294414309,0,0
28.03397816714576,0,0
23.26756836326322,0,0
37.98592766885847,0,0
33.08685562922015,24.79796875974951,29.20583362388139
0,0,0
0,21.87707225092135,25.90284679730318
0,0,0
2.48644498403249,2.061635874068507,3.495299964395448
15.35264121230384,0,14.3055068937114
0.5,0,0.5
0,0,0
5.921398671197192,0,0
16.82770206049371,0,0
32.31350481666306,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,111.4546198826722,127.1982740370576
0,27.07409380376745,31.77970469850299
0,8.055890871227735,10.27367955810133
0,44.07059228604038,50.99956079926798
0,0,0
0,0,0
0,9.94987507511566,12.415420922878
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.0297136439862,2.328389215687508
0,1.850875601422409,3.256969574389476
0,0,0
0,0,0
12.53841279604356,9.530322780921377,11.94098586617675
25.67642942739235,0,22.9795769078398
5.898368138777114,0,6.362005451808136
0.5,0,0
0,0,0
20.88378482694412,15.73099631924353,18.95278616484838
0,0,0
24.83278261300835,18.66513106893172,22.27074296213099
31.32017112807864,23.48530902496115,27.72146134342526
39.74531299220058,29.74525214313915,34.80028443488978
0,0,0
0,0,0
0,0,0
30.78308471475488,0,0
0,0,0
0,0,0
0,0,0
0,0,0
19.49378819992807,0,0
0,0,0
14.96322610880655,12.53051678880223,13.25690938469586
